,mit_user_id,target_price,created_on,,closed_price,round_id,is_influenced,mit_course_id,accuracy,is_revised,is_suggested,is_noop,confidence,gs_user_name,,CrowdMean,CrowdMedian,Market6MMean,Market6MMedian,median,mode_11,mode_21,mode_22,post_social,unimodal,pre,Market6MNormal_Market6M_Mean,Market6MNormal_Market6M_Mode,CrowdNormal_Crowd_Mean,CrowdNormal_Crowd_Mode,Market6MUniform_Market6M_Mean,Market6MUniform_Market6M_Mode,CrowdUniform_Crowd_Mean,CrowdUniform_Crowd_Mode,deGrootModel,conjugateCrowdMarket6MPredicted_Mean,conjugateCrowdMarket6MPredicted_Median,Market6MNormal_Market6MPredicted_Mode,Market6MNormal_Market6MPredicted_Mean,Market6MUniform_Market6MPredicted_Mode,Market6MUniform_Market6MPredicted_Mean
352,1309,2170,9/18/16,55:39.7,2154.63,4,FALSE,2,1.324563346,FALSE,FALSE,FALSE,6,9/18/16,55:39.5,2126.486572,2130,2101.467842,2091.7,,2126.486572,2168.224163,2168.224163,FALSE,FALSE,2180,2148.283981,2166.58,2149.271491,2150,2168.0368,2170.86,2167.718333,2158,2126.514901,2153.162778,2148.221087,2177.890532,2159.961634,2192.207909,2178.961047
353,1309,2170,9/18/16,56:26.0,2153.74,4,FALSE,2,1.324563346,FALSE,FALSE,TRUE,0,9/18/16,55:39.5,0,0,0,0,0,0,0,0,TRUE,FALSE,2170,2143.202693,2163.79,2145.51631,2150,2165.089811,2170.84,2165.3575,2155,2126.609492,2148.162778,2143.221087,2155.094031,2153.512744,2187.310658,2169.254114
354,1308,2083,9/18/16,57:16.0,2153.74,4,FALSE,2,0.304458581,FALSE,FALSE,TRUE,0,9/18/16,55:29.7,0,0,0,0,0,0,0,0,TRUE,FALSE,2083,2087.840394,2082.78,2109.248537,2108,2110.203438,2097.9,2134.71881,2136,2126.486648,2104.662778,2099.721087,2096.003233,2099.224573,2121.764392,2133.057019
355,1310,2127,9/18/16,13:40.5,2159.93,4,FALSE,2,0.805437547,FALSE,FALSE,FALSE,8,9/18/16,13:40.3,2126.48809,2130,2101.467842,2091.7,,2126.48809,2168.037204,2168.037204,FALSE,FALSE,2100,2098.127486,2091.48,2116.736602,2120,2116.365169,2100.8,2135.882583,2137.6,2126.412247,2113.162778,2108.221087,2105.342412,2108.013995,2122.715511,2133.774566
356,1310,2127,9/18/16,14:37.2,2153.74,4,FALSE,2,0.805437547,FALSE,FALSE,TRUE,0,9/18/16,13:40.3,0,0,0,0,0,0,0,0,TRUE,FALSE,2127,2116.117859,2102.95,2128.299716,2130,2132.589677,2129.9,2146.134295,2144,2126.489524,2126.662778,2121.721087,2116.320754,2124.243746,2125.649815,2142.014804
357,1311,2120.34,9/18/16,15:01.5,2146.1,4,FALSE,2,0.644832335,FALSE,FALSE,FALSE,5,9/18/16,15:01.3,2126.472346,2130,2101.467842,2091.7,,2126.472346,2167.62061,2167.62061,FALSE,FALSE,2164,2139.879639,2163.75,2143.139256,2147.26,2163.114545,2170.06,2154.299963,2150,2126.594302,2145.162778,2140.221087,2150.915178,2149.482445,2177.890532,2165.537708
358,1311,2120.34,9/18/16,15:50.7,2153.74,4,FALSE,2,0.644832335,FALSE,FALSE,TRUE,0,9/18/16,15:01.3,0,0,0,0,0,0,0,0,TRUE,FALSE,2120.34,2111.580353,2099.33,2125.497356,2128.5,2127.242376,2119.12,2143.663117,2140,2126.455265,2123.332778,2118.391087,2113.609053,2119.984315,2123.960061,2138.903278
359,1312,2105,9/18/16,20:39.3,2153.74,4,FALSE,2,0.441883463,FALSE,FALSE,FALSE,9,9/18/16,20:38.9,2126.395667,2129.69,2101.467842,2091.7,,2126.395667,2167.399673,2167.399673,FALSE,FALSE,2175,2145.816624,2165.17,2147.299908,2150,2167.077647,2170.86,2165.144978,2150,2126.590111,2150.662778,2145.721087,2172.659378,2156.785854,2189.850348,2175.567286
360,1313,2135,9/18/16,21:02.7,2168.27,4,FALSE,2,1.14927428,FALSE,FALSE,FALSE,4,9/18/16,21:01.5,2126.419501,2130,2101.467842,2091.7,,2126.419501,2167.248977,2167.248977,FALSE,FALSE,2170,2143.202693,2163.79,2145.289288,2150,2165.089811,2170.84,2164.373142,2150,2126.516454,2148.162778,2143.221087,2155.094031,2153.512744,2187.310658,2169.254114
361,1313,2135,9/18/16,21:29.2,2153.74,4,FALSE,2,1.14927428,FALSE,FALSE,TRUE,0,9/18/16,21:01.5,0,0,0,0,0,0,0,0,TRUE,FALSE,2135,2121.553158,2113.32,2131.464653,2134,2137.411395,2147.26,2147.082886,2144,2126.443204,2130.662778,2125.721087,2120.863865,2129.544138,2138.31791,2149.122141
362,1312,2105,9/18/16,22:51.0,2153.74,4,FALSE,2,0.441883463,FALSE,FALSE,TRUE,0,9/18/16,20:38.9,0,0,0,0,0,0,0,0,TRUE,FALSE,2105,2101.342211,2091.7,2118.978657,2120,2118.192174,2102.4,2135.939764,2135,2126.384132,2115.662778,2110.721087,2107.052402,2110.805198,2122.715511,2135.164483
363,1315,2032,9/18/16,53:51.9,2139.16,4,FALSE,2,0.176913093,FALSE,FALSE,FALSE,6,9/18/16,53:51.7,2126.124835,2129.69,2101.467842,2091.7,,2126.124835,2167.099676,2167.099676,FALSE,FALSE,2135,2121.553158,2113.32,2131.405061,2134,2137.411395,2147.26,2147.162876,2144,2126.407802,2130.662778,2125.721087,2120.863865,2129.544138,2138.31791,2149.122141
364,1315,2060,9/18/16,55:20.1,2146.1,4,TRUE,2,0.229756774,FALSE,FALSE,FALSE,5,9/18/16,53:51.7,0,0,0,0,0,0,0,0,TRUE,FALSE,2032,2063.011746,2063.37,2084.552635,2088,2101.467842,2091.7,2129.495642,2130,2125.866959,2079.162778,2074.221087,2075.382163,2077.236583,2116.442173,2126.325556
365,1316,2040,9/19/16,10:01.1,2159.93,4,FALSE,2,0.189356427,FALSE,FALSE,FALSE,2,9/19/16,10:01.0,2125.708852,2129.095,2101.467842,2091.7,,2125.708852,2167.099676,2167.099676,FALSE,FALSE,2182.66,2149.535971,2166.89,2149.921703,2150,2168.0368,2170.86,2167.099676,2158,2126.098634,2154.492778,2149.551087,2182.544945,2161.605846,2194.697008,2184.567573
366,1316,2040,9/19/16,11:34.7,2153.74,4,FALSE,2,0.189356427,FALSE,FALSE,TRUE,0,9/19/16,10:01.0,0,0,0,0,0,0,0,0,TRUE,FALSE,2040,2066.434937,2064.46,2088.17404,2098,2102.353406,2094.34,2129.054,2130,2125.475313,2083.162778,2078.221087,2076.596357,2080.432364,2116.442173,2126.325556
367,1317,2090,9/19/16,11:41.5,2164.69,4,FALSE,2,0.337894572,FALSE,FALSE,FALSE,4,9/19/16,11:40.5,2125.378913,2128.655,2101.467842,2091.7,,2125.378913,2066.091513,2066.091513,FALSE,FALSE,2100,2098.127486,2091.48,2116.022648,2120,2116.365169,2100.8,2134.777849,2134,2125.406087,2113.162778,2108.221087,2105.342412,2108.013995,2122.715511,2133.774566
368,1317,2090,9/19/16,11:57.4,2153.74,4,FALSE,2,0.337894572,FALSE,FALSE,TRUE,0,9/19/16,11:40.5,0,0,0,0,0,0,0,0,TRUE,FALSE,2090,2091.947154,2087.79,2111.470066,2110,2110.85685,2098.86,2133.740172,2133.16,2125.283035,2108.162778,2103.221087,2099.868418,2102.719035,2121.764392,2133.057019
369,1318,2175,9/19/16,26:22.4,2153.74,4,FALSE,2,1.013047977,FALSE,FALSE,FALSE,7,9/19/16,26:22.3,2125.417405,2128.655,2101.467842,2091.7,,2125.417405,2167.136083,2167.136083,FALSE,FALSE,2122,2112.709495,2099.73,2125.267087,2127.61,2129.851443,2127.02,2143.806731,2140,2125.274162,2124.162778,2119.221087,2114.823247,2121.031518,2124.162426,2139.520899
370,1318,2175,9/19/16,26:54.7,2153.74,4,FALSE,2,1.013047977,FALSE,FALSE,TRUE,0,9/19/16,26:22.3,0,0,0,0,0,0,0,0,TRUE,FALSE,2175,2145.816624,2165.17,2146.77146,2150,2167.077647,2170.86,2164.921814,2150,2125.551051,2150.662778,2145.721087,2172.659378,2156.785854,2189.850348,2175.567286
371,1319,2027,9/19/16,33:59.3,2177.18,4,FALSE,2,0.169933723,FALSE,FALSE,FALSE,3,9/19/16,33:59.0,2125.286129,2128.655,2101.467842,2091.7,,2125.286129,2167.172156,2167.172156,FALSE,FALSE,2235.9,2166.521988,2173.6,2171.359122,2170,2183.9025,2182.87,2208.207439,2197,2125.847688,2181.112778,2176.171087,2196.538536,2186.059592,2200.757862,2200.436051
372,1319,2027,9/19/16,34:50.2,2153.74,4,FALSE,2,0.169933723,FALSE,FALSE,TRUE,0,9/19/16,33:59.0,0,0,0,0,0,0,0,0,TRUE,FALSE,2027,2060.929031,2059.74,2081.095131,2080.95,2101.467842,2091.7,2128.569508,2130,2125.022627,2076.662778,2071.721087,2074.046549,2075.262788,2116.442173,2126.325556
373,1320,2160,9/19/16,51:35.0,2153.74,4,FALSE,2,3.440479233,FALSE,FALSE,FALSE,8,9/19/16,51:33.9,2125.11615,2128.655,2101.467842,2091.7,,2125.11615,2166.676606,2166.676606,FALSE,FALSE,2159,2136.964452,2159.04,2140.45353,2144,2160.032931,2169.18,2153.704618,2150,2125.113476,2142.662778,2137.721087,2138.31791,2146.062006,2172.659378,2162.694277
374,1320,2160,9/19/16,52:50.7,2153.74,4,FALSE,2,3.440479233,FALSE,FALSE,TRUE,0,9/19/16,51:33.9,0,0,0,0,0,0,0,0,TRUE,FALSE,2160,2137.557572,2159.04,2140.941386,2145,2161.044035,2169.18,2153.727428,2150,2125.209173,2143.162778,2138.221087,2138.31791,2146.749473,2172.659378,2162.694277
375,1321,2130,9/19/16,06:22.5,2164.69,4,FALSE,2,0.907219882,FALSE,FALSE,FALSE,6,9/19/16,06:22.0,2125.221915,2129.095,2101.467842,2091.7,,2125.221915,2065.084379,2065.084379,FALSE,FALSE,2166,2141.009242,2163.78,2143.39129,2147.26,2163.114545,2170.06,2155.82221,2150,2125.31766,2146.162778,2141.221087,2152.179964,2150.836422,2184.57872,2167.743427
376,1321,2130,9/19/16,07:26.8,2153.74,4,FALSE,2,0.907219882,FALSE,FALSE,TRUE,0,9/19/16,06:22.0,0,0,0,0,0,0,0,0,TRUE,FALSE,2130,2118.161987,2109.41,2128.871067,2130,2134.637222,2137.16,2145.434936,2142,2125.234589,2128.162778,2123.221087,2116.442173,2126.210019,2127.825246,2145.156698
377,1322,2145,9/19/16,58:54.7,2153.74,4,FALSE,2,2.46423341,FALSE,FALSE,FALSE,3,9/19/16,58:54.5,2125.286878,2129.69,2101.467842,2091.7,,2125.286878,2166.224578,2166.224578,FALSE,FALSE,2165,2140.447124,2163.75,2142.961961,2145,2163.114545,2170.06,2155.630223,2150,2125.339788,2145.662778,2140.721087,2150.915178,2150.160616,2182.544945,2166.995287
378,1322,2145,9/19/16,00:12.9,2153.74,4,FALSE,2,2.46423341,FALSE,FALSE,TRUE,0,9/19/16,58:54.5,0,0,0,0,0,0,0,0,TRUE,FALSE,2145,2128.202416,2129.9,2135.077711,2139,2143.894545,2161.74,2149.152007,2145,2125.338892,2135.662778,2130.721087,2124.162426,2136.37381,2144.186517,2152.404971
379,1323,2125,9/19/16,16:35.0,2146.1,4,FALSE,2,0.749387613,FALSE,FALSE,FALSE,5,9/19/16,16:33.5,2125.338,2129.69,2101.467842,2091.7,,2125.338,2165.949471,2165.949471,FALSE,FALSE,2167,2141.565921,2163.78,2143.79994,2147.26,2164.109074,2170.84,2162.466929,2150,2125.448526,2146.662778,2141.721087,2152.179964,2151.5097,2184.57872,2168.495962
380,1323,2125,9/19/16,17:44.3,2153.74,4,FALSE,2,0.749387613,FALSE,FALSE,TRUE,0,9/19/16,16:33.5,0,0,0,0,0,0,0,0,TRUE,FALSE,2125,2114.753927,2102.4,2126.915195,2130,2132.589677,2129.9,2144.516301,2140,2125.337113,2125.662778,2120.721087,2116.219571,2122.948722,2125.649815,2141.3991
381,1324,2126,9/19/16,33:48.3,2145.78,4,FALSE,2,0.776402307,FALSE,FALSE,FALSE,6,9/19/16,33:47.1,2125.338848,2129.095,2101.467842,2091.7,,2125.338848,2165.596201,2165.596201,FALSE,FALSE,2100,2098.127486,2091.48,2116.152376,2120,2116.365169,2100.8,2134.869607,2134,2125.270785,2113.162778,2108.221087,2105.342412,2108.013995,2122.715511,2133.774566
382,1324,2126,9/19/16,33:57.0,2153.74,4,FALSE,2,0.776402307,FALSE,FALSE,TRUE,0,9/19/16,33:47.1,0,0,0,0,0,0,0,0,TRUE,FALSE,2126,2115.435902,2102.4,2127.328345,2130,2132.589677,2129.9,2145.194025,2141.95,2125.340574,2126.162778,2121.221087,2116.219571,2123.594595,2125.649815,2141.3991
383,1325,2230,9/19/16,40:56.9,2164.69,4,FALSE,2,0.282420666,FALSE,FALSE,FALSE,6,9/19/16,40:56.4,2125.613125,2129.095,2101.467842,2091.7,,2125.613125,2165.703593,2165.703593,FALSE,FALSE,2215,2161.506761,2170.95,2162.221025,2160,2175.154,2175.03,2186.945929,2175,2125.574063,2170.662778,2165.721087,2194.697008,2178.455927,2198.724086,2197.237578
384,1325,2230,9/19/16,41:47.1,2153.74,4,FALSE,2,0.282420666,FALSE,FALSE,TRUE,0,9/19/16,40:56.4,0,0,0,0,0,0,0,0,TRUE,FALSE,2230,2165.28204,2173.02,2168.763825,2167.5,2181.273478,2181.74,2203.257158,2192,2125.88426,2178.162778,2173.221087,2196.518299,2184.158239,2199.310947,2198.773298
385,1326,2155,9/19/16,48:20.2,2139.16,4,FALSE,2,17.0931746,FALSE,FALSE,FALSE,4,9/19/16,48:19.6,2125.959689,2129.69,2101.467842,2091.7,,2125.959689,2165.933605,2165.933605,FALSE,FALSE,2110,2104.62671,2096.07,2120.724568,2125,2123.997925,2113.32,2136.16409,2135,2125.843109,2118.162778,2113.221087,2107.89222,2113.695533,2123.686867,2135.825625
386,1327,2210,9/19/16,48:56.4,2156.74,4,FALSE,2,0.382819054,FALSE,FALSE,FALSE,4,9/19/16,48:55.0,2126.176848,2130,2101.467842,2091.7,,2126.176848,2166.121923,2166.121923,FALSE,FALSE,2126.41,2115.715516,2102.4,2127.78098,2130,2132.589677,2129.9,2145.691615,2141.95,2125.960853,2126.367778,2121.426087,2116.219571,2123.860355,2125.649815,2141.3991
387,1327,2210,9/19/16,49:42.2,2153.74,4,FALSE,2,0.382819054,FALSE,FALSE,TRUE,0,9/19/16,48:55.0,0,0,0,0,0,0,0,0,TRUE,FALSE,2210,2160.023082,2170.86,2161.091067,2160,2174.711951,2175.03,2184.049299,2170,2126.392887,2168.162778,2163.221087,2194.130384,2176.259805,2198.16758,2195.43754
388,1326,2128,9/19/16,50:10.7,2146.1,4,TRUE,2,0.836728827,FALSE,FALSE,FALSE,4,9/19/16,48:19.6,0,0,0,0,0,0,0,0,TRUE,FALSE,2155,2134.544455,2152.43,2139.704122,2142,2153.488,2166.58,2153.615651,2148,2126.466427,2140.662778,2135.721087,2134.36166,2143.300387,2164.463565,2160.590535
389,1328,2090,9/19/16,11:20.4,2150.49,4,FALSE,2,0.337894572,FALSE,FALSE,FALSE,6,9/19/16,11:19.5,2126.303692,2129.69,2101.467842,2091.7,,2126.303692,2065.246169,2065.246169,FALSE,FALSE,2170,2143.202693,2163.79,2145.599651,2148,2165.089811,2170.84,2163.596478,2150,2126.508821,2148.162778,2143.221087,2155.094031,2153.512744,2187.310658,2169.254114
390,1328,2090,9/19/16,12:06.5,2153.74,4,FALSE,2,0.337894572,FALSE,FALSE,TRUE,0,9/19/16,11:19.5,0,0,0,0,0,0,0,0,TRUE,FALSE,2090,2091.947154,2087.79,2112.063009,2116,2110.85685,2098.86,2134.217784,2133.16,2126.210844,2108.162778,2103.221087,2099.868418,2102.719035,2121.764392,2133.057019
391,1329,2204,9/19/16,16:23.8,2153.74,4,FALSE,2,0.428519698,FALSE,FALSE,FALSE,8,9/19/16,16:23.7,2126.409286,2129.69,2101.467842,2091.7,,2126.409286,2166.306034,2166.306034,FALSE,FALSE,2175,2145.816624,2165.17,2147.395637,2150,2167.077647,2170.86,2164.536337,2150,2126.335306,2150.662778,2145.721087,2172.659378,2156.785854,2189.850348,2175.567286
392,1329,2204,9/19/16,17:03.7,2153.74,4,FALSE,2,0.428519698,FALSE,FALSE,TRUE,0,9/19/16,16:23.7,0,0,0,0,0,0,0,0,TRUE,FALSE,2204,2158.076839,2170.84,2159.017589,2159,2173.068636,2173.6,2179.890904,2169.11,2126.606718,2165.162778,2160.221087,2192.207909,2173.422793,2196.538536,2193.681941
393,1330,2180,9/19/16,34:38.7,2164.69,4,FALSE,2,0.820159939,FALSE,FALSE,FALSE,6,9/19/16,34:38.6,2126.742234,2130,2101.467842,2091.7,,2126.742234,2166.521046,2166.521046,FALSE,FALSE,2152,2132.68262,2152.14,2138.617257,2140,2150.954412,2164.25,2152.148086,2147.26,2126.671168,2139.162778,2134.221087,2127.825246,2141.221649,2155.094031,2157.815524
394,1330,2180,9/19/16,38:09.4,2153.74,4,FALSE,2,0.820159939,FALSE,FALSE,TRUE,0,9/19/16,34:38.6,0,0,0,0,0,0,0,0,TRUE,FALSE,2180,2148.283981,2166.58,2149.883948,2150,2168.0368,2170.86,2166.521046,2155,2126.877063,2153.162778,2148.221087,2177.890532,2159.961634,2192.207909,2178.961047
395,1331,2120,9/19/16,50:22.0,2139.16,4,FALSE,2,0.638334321,FALSE,FALSE,FALSE,6,9/19/16,50:20.9,2126.859697,2130,2101.467842,2091.7,,2126.859697,2166.383942,2166.383942,FALSE,FALSE,2180,2148.283981,2166.58,2150.016873,2150,2168.0368,2170.86,2166.577208,2155,2127.011212,2153.162778,2148.221087,2177.890532,2159.961634,2192.207909,2178.961047
396,1331,2124.63,9/19/16,51:30.4,2160.54,4,TRUE,2,0.73986259,FALSE,FALSE,FALSE,7,9/19/16,50:20.9,0,0,0,0,0,0,0,0,TRUE,FALSE,2120,2111.349356,2099.33,2125.576435,2127.61,2127.242376,2119.12,2143.81695,2140,2126.842418,2123.162778,2118.221087,2113.609053,2119.771062,2123.960061,2138.903278
397,1332,2224.25,9/19/16,08:33.2,2159.93,4,FALSE,2,0.305451709,FALSE,FALSE,FALSE,5,9/19/16,02:36.1,2127.098794,2130,2101.467842,2091.7,,2127.098794,2166.450247,2166.450247,FALSE,FALSE,2200,2156.673341,2170.06,2157.780724,2158,2173.068636,2173.6,2178.612312,2168,2127.037864,2163.162778,2158.221087,2190.78123,2171.409252,2196.538536,2192.711443
398,1332,2224.25,9/19/16,09:20.5,2153.74,4,FALSE,2,0.305451709,FALSE,FALSE,TRUE,0,9/19/16,02:36.1,0,0,0,0,0,0,0,0,TRUE,FALSE,2224.25,2163.946868,2172.47,2167.870398,2167.5,2178.064375,2179.98,2197.59395,2190,2127.342281,2175.287778,2170.346087,2195.729073,2182.124782,2199.310947,2198.773298
399,1333,2042,9/19/16,15:36.3,2164.69,4,FALSE,2,0.19274566,FALSE,FALSE,FALSE,1,9/19/16,15:35.8,2127.128925,2130,2101.467842,2091.7,,2127.128925,2065.898165,2065.898165,FALSE,FALSE,2145,2128.202416,2129.9,2136.249731,2139,2143.894545,2161.74,2150.148688,2145,2127.386425,2135.662778,2130.721087,2124.162426,2136.37381,2144.186517,2152.404971
400,1333,2042,9/19/16,16:07.5,2153.74,4,FALSE,2,0.19274566,FALSE,FALSE,TRUE,0,9/19/16,15:35.8,0,0,0,0,0,0,0,0,TRUE,FALSE,2042,2067.310841,2064.46,2089.285568,2098,2102.353406,2094.34,2130.20703,2130,2126.916633,2084.162778,2079.221087,2079.318177,2081.240014,2116.442173,2126.325556
401,1334,2180,9/19/16,52:50.6,2146.1,4,FALSE,2,0.820159939,FALSE,FALSE,FALSE,7,9/19/16,52:50.3,2127.048682,2130,2101.467842,2091.7,,2127.048682,2065.107707,2065.107707,FALSE,FALSE,2145,2128.202416,2129.9,2136.044321,2139,2143.894545,2161.74,2150.148688,2145,2126.961617,2135.662778,2130.721087,2124.162426,2136.37381,2144.186517,2152.404971
402,1334,2180,9/19/16,53:27.8,2153.74,4,FALSE,2,0.820159939,FALSE,FALSE,TRUE,0,9/19/16,52:50.3,0,0,0,0,0,0,0,0,TRUE,FALSE,2180,2148.283981,2166.58,2150.321955,2150,2168.0368,2170.86,2166.741469,2158,2127.180074,2153.162778,2148.221087,2177.890532,2159.961634,2192.207909,2178.961047
403,1335,2095,9/19/16,04:59.3,2164.69,4,FALSE,2,0.366656452,FALSE,FALSE,FALSE,7,9/19/16,04:58.9,2127.100421,2130,2101.467842,2091.7,,2127.100421,2167.211721,2167.211721,FALSE,FALSE,2128,2116.799634,2102.95,2129.170462,2130,2132.589677,2129.9,2146.771009,2144,2127.182104,2127.162778,2122.221087,2116.320754,2124.896092,2125.649815,2142.014804
404,1335,2095,9/19/16,05:29.4,2153.74,4,FALSE,2,0.366656452,FALSE,FALSE,TRUE,0,9/19/16,04:58.9,0,0,0,0,0,0,0,0,TRUE,FALSE,2095,2094.993174,2088.9,2114.517467,2119.57,2113.898525,2099.13,2135.618661,2134,2127.02116,2110.662778,2105.721087,2102.570001,2105.31987,2121.764392,2133.057019
405,1336,2180,9/19/16,07:46.1,2164.69,4,FALSE,2,0.820159939,FALSE,FALSE,FALSE,7,9/19/16,07:45.9,2127.15165,2130,2101.467842,2091.7,,2127.15165,2066.111242,2066.111242,FALSE,FALSE,2170,2143.202693,2163.79,2146.306314,2150,2165.089811,2170.84,2164.316965,2150,2127.12702,2148.162778,2143.221087,2155.094031,2153.512744,2187.310658,2169.254114
406,1336,2180,9/19/16,08:50.2,2153.74,4,FALSE,2,0.820159939,FALSE,FALSE,TRUE,0,9/19/16,07:45.9,0,0,0,0,0,0,0,0,TRUE,FALSE,2180,2148.283981,2166.58,2150.434542,2150,2168.0368,2170.86,2166.848826,2158,2127.281499,2153.162778,2148.221087,2177.890532,2159.961634,2192.207909,2178.961047
407,1337,2137.5,9/19/16,17:07.3,2164.14,4,FALSE,2,1.326194581,FALSE,FALSE,FALSE,6,9/19/16,15:11.6,2127.306544,2130,2101.467842,2091.7,,2127.306544,2167.19498,2167.19498,FALSE,FALSE,2120,2111.349356,2099.33,2125.771934,2127.61,2127.242376,2119.12,2144.356314,2140,2127.263652,2123.162778,2118.221087,2113.609053,2119.771062,2123.960061,2138.903278
408,1337,2137.5,9/19/16,17:33.6,2153.74,4,FALSE,2,1.326194581,FALSE,FALSE,TRUE,0,9/19/16,15:11.6,0,0,0,0,0,0,0,0,TRUE,FALSE,2137.5,2123.235935,2119.12,2133.277036,2136,2138.813452,2152.14,2149.016054,2145,2127.331467,2131.912778,2126.971087,2121.764392,2131.234355,2138.31791,2149.786941
409,1338,2150,9/19/16,21:23.6,2164.11,4,FALSE,2,5.758663102,FALSE,FALSE,FALSE,4,9/19/16,21:23.4,2127.386756,2130,2101.467842,2091.7,,2127.386756,2167.006667,2167.006667,FALSE,FALSE,2120,2111.349356,2099.33,2125.844085,2128,2127.242376,2119.12,2144.317358,2140,2127.313585,2123.162778,2118.221087,2113.609053,2119.771062,2123.960061,2138.903278
410,1338,2150,9/19/16,21:47.4,2153.74,4,FALSE,2,5.758663102,FALSE,FALSE,TRUE,0,9/19/16,21:23.4,0,0,0,0,0,0,0,0,TRUE,FALSE,2150,2131.42088,2147.26,2138.5296,2140,2150.133913,2164.25,2152.481132,2147.79,2127.441776,2138.162778,2133.221087,2127.268741,2139.834801,2155.094031,2157.815524
411,1339,2163,9/19/16,22:51.7,2177.18,4,FALSE,2,2.325853132,FALSE,FALSE,FALSE,3,9/19/16,22:50.4,2127.528083,2130,2101.467842,2091.7,,2127.528083,2166.922948,2166.922948,FALSE,FALSE,2100,2098.127486,2091.48,2117.14217,2120,2116.365169,2100.8,2136.369715,2136,2127.37517,2113.162778,2108.221087,2105.342412,2108.013995,2122.715511,2133.774566
412,1339,2163,9/19/16,23:46.1,2153.74,4,FALSE,2,2.325853132,FALSE,FALSE,TRUE,0,9/19/16,22:50.4,0,0,0,0,0,0,0,0,TRUE,FALSE,2163,2139.306859,2161.74,2143.918212,2147.26,2163.114545,2170.06,2155.31732,2150,2127.613971,2144.662778,2139.721087,2144.186517,2148.802077,2177.890532,2164.820997
413,1340,2137,9/19/16,32:10.6,2153.74,4,FALSE,2,1.286583035,FALSE,FALSE,FALSE,8,9/19/16,32:10.4,2127.636643,2130,2101.467842,2091.7,,2127.636643,2166.390824,2166.390824,FALSE,FALSE,2170,2143.202693,2163.79,2146.780531,2150,2165.089811,2170.84,2164.564487,2155,2127.716353,2148.162778,2143.221087,2155.094031,2153.512744,2187.310658,2169.254114
414,1340,2137,9/19/16,33:12.1,2153.74,4,FALSE,2,1.286583035,FALSE,FALSE,TRUE,0,9/19/16,32:10.4,0,0,0,0,0,0,0,0,TRUE,FALSE,2137,2122.900256,2119.12,2133.424213,2137.5,2138.813452,2152.14,2149.035,2145,2127.659205,2131.662778,2126.721087,2121.764392,2130.895216,2138.31791,2149.786941
415,1341,2169,9/19/16,34:08.9,2171.37,4,FALSE,2,1.411363041,FALSE,FALSE,FALSE,6,9/19/16,34:08.8,2127.758582,2130,2101.467842,2091.7,,2127.758582,2166.68102,2166.68102,FALSE,FALSE,2200,2156.673341,2170.06,2158.500738,2159,2173.068636,2173.6,2178.259545,2168,2127.833101,2163.162778,2158.221087,2190.78123,2171.409252,2196.538536,2192.711443
416,1341,2169,9/19/16,34:58.7,2153.74,4,FALSE,2,1.411363041,FALSE,FALSE,TRUE,0,9/19/16,34:08.8,0,0,0,0,0,0,0,0,TRUE,FALSE,2169,2142.662705,2163.79,2146.466625,2150,2164.109074,2170.84,2163.930821,2150,2127.857482,2147.662778,2142.721087,2155.094031,2152.84802,2187.310658,2169.254114
417,1342,2175,9/19/16,42:36.9,2152.96,4,FALSE,2,1.013047977,FALSE,FALSE,FALSE,6,9/19/16,42:36.4,2127.970263,2130,2101.467842,2091.7,,2127.970263,2166.722412,2166.722412,FALSE,FALSE,2213.16,2160.974861,2170.95,2163.795707,2163,2174.711951,2175.03,2187.005776,2178.94,2128.061555,2169.742778,2164.801087,2194.697008,2177.665419,2198.724086,2197.237578
418,1342,2175,9/19/16,43:15.0,2153.74,4,FALSE,2,1.013047977,FALSE,FALSE,TRUE,0,9/19/16,42:36.4,0,0,0,0,0,0,0,0,TRUE,FALSE,2175,2145.816624,2165.17,2149.020851,2150,2167.077647,2170.86,2165.906743,2158,2128.082506,2150.662778,2145.721087,2172.659378,2156.785854,2189.850348,2175.567286
419,1343,2061.5,9/19/16,19:02.3,2139.16,4,FALSE,2,0.233493062,FALSE,FALSE,FALSE,4,9/19/16,19:01.9,2127.923976,2130,2101.467842,2091.7,,2127.923976,2166.364077,2166.364077,FALSE,FALSE,2100,2098.127486,2091.48,2117.787553,2120,2116.365169,2100.8,2137.129033,2137.5,2128.015643,2113.162778,2108.221087,2105.342412,2108.013995,2122.715511,2133.774566
420,1343,2125.65,9/19/16,19:39.4,2164.69,4,TRUE,2,0.766728373,FALSE,FALSE,FALSE,6,9/19/16,19:01.9,0,0,0,0,0,0,0,0,TRUE,FALSE,2061.5,2076.387312,2072.78,2099.290773,2100,2108.120611,2096.96,2130.864903,2132.86,2127.7662,2093.912778,2088.971087,2088.525818,2089.377653,2119.113401,2127.221595
421,1344,2190,9/19/16,19:41.7,2139.12,4,FALSE,2,0.593971318,FALSE,FALSE,FALSE,5,9/19/16,19:41.3,2128.065687,2130,2101.467842,2091.7,,2128.065687,2166.298893,2166.298893,FALSE,FALSE,2170,2143.202693,2163.79,2147.06361,2150,2165.089811,2170.84,2164.326333,2155,2128.018294,2148.162778,2143.221087,2155.094031,2153.512744,2187.310658,2169.254114
