,mit_user_id,target_price,created_on,,closed_price,round_id,is_influenced,mit_course_id,accuracy,is_revised,is_suggested,is_noop,confidence,gs_user_name,,CrowdMean,CrowdMedian,Market6MMean,Market6MMedian,median,mode_11,mode_21,mode_22,post_social,unimodal,pre,Market6MNormal_Market6M_Mean,Market6MNormal_Market6M_Mode,CrowdNormal_Crowd_Mean,CrowdNormal_Crowd_Mode,Market6MUniform_Market6M_Mean,Market6MUniform_Market6M_Mode,CrowdUniform_Crowd_Mean,CrowdUniform_Crowd_Mode,deGrootModel,conjugateCrowdMarket6MPredicted_Mean,conjugateCrowdMarket6MPredicted_Median,Market6MNormal_Market6MPredicted_Mode,Market6MNormal_Market6MPredicted_Mean,Market6MUniform_Market6MPredicted_Mode,Market6MUniform_Market6MPredicted_Mean
66,446,1312,7/22/16,24:27.8,1316.59,3,FALSE,1,0.558953975,FALSE,FALSE,FALSE,1,6/13/16,38:48.9,1340.203881,1339,1234.640741,1245.3,,1340.203881,1364.052188,1364.052188,FALSE,FALSE,1325,1274.841069,1269.1,1332.317777,1330,1291,1276.7,1342.369688,1340,1340.39791,1300.867011,1306.378347,1302.440823,1304.309212,1300.476045,1308.998368
67,59,1346.98,7/22/16,02:19.4,1320.64,3,FALSE,1,1.205685921,FALSE,FALSE,FALSE,1,6/9/16,29:03.4,1340.303529,1339.5,1234.640741,1245.3,,1340.303529,1363.534848,1363.534848,FALSE,FALSE,1400,1302.394719,1298.1,1367.825276,1370,1350.333333,1356.6,1384.435,1375,1341.083235,1338.367011,1343.878347,1320.227232,1330.448971,1367.485307,1365.942439
68,198,1300,7/23/16,24:23.8,1321.89,3,FALSE,1,0.372116992,FALSE,FALSE,FALSE,1,6/12/16,05:36.2,1339.71942,1339,1234.640741,1245.3,,1339.71942,1317.888611,1317.888611,FALSE,FALSE,1325,1274.841069,1269.1,1332.086334,1330,1291,1276.7,1341.979394,1342,1340.081739,1300.867011,1306.378347,1302.440823,1304.309212,1300.476045,1308.998368
69,198,1320,7/23/16,25:07.4,1316.81,3,TRUE,1,0.840188679,FALSE,FALSE,FALSE,1,6/12/16,05:36.2,0,0,0,0,0,0,0,0,TRUE,FALSE,1300,1266.707006,1262.6,1318.537127,1315,1273.552273,1266.1,1339.71942,1339,1339.152,1288.367011,1293.878347,1294.78853,1296.430137,1298.821495,1305.070774
70,702,1280,7/23/16,40:03.9,1339.74,3,FALSE,1,0.238980322,FALSE,FALSE,FALSE,1,6/15/16,48:53.6,1338.600563,1335,1234.640741,1245.3,,1338.600563,1316.947105,1316.947105,FALSE,FALSE,1366,1289.503126,1278.1,1353.767148,1360,1332.544444,1327.4,1362.161429,1364,1339.811831,1321.367011,1326.878347,1312.368121,1317.837124,1320.227232,1334.371135
71,44,1342.6,7/23/16,43:50.0,1314.01,3,FALSE,1,1.993880597,FALSE,FALSE,FALSE,1,6/8/16,21:15.0,1338.656111,1337,1234.640741,1245.3,,1338.656111,1315.694167,1315.694167,FALSE,FALSE,1347.5,1282.695986,1275,1344.001552,1346.98,1317.788889,1320.6,1350.308333,1350,1338.724167,1312.117011,1317.628347,1306.163559,1311.538193,1311.540846,1320.681722
72,434,1331,7/23/16,24:51.9,1327.49,3,FALSE,1,2.726326531,FALSE,FALSE,FALSE,1,6/13/16,32:44.9,1338.551233,1335,1234.640741,1245.3,,1338.551233,1361.618056,1361.618056,FALSE,FALSE,1310,1269.892042,1266.1,1323.285029,1325,1282.004167,1272.6,1340.403429,1339,1338.263562,1293.367011,1298.878347,1298.821495,1299.60389,1299.028314,1306.298276
73,978,1352,7/23/16,58:23.8,1335.88,3,FALSE,1,0.829751553,FALSE,FALSE,FALSE,1,6/23/16,15:39.1,1338.732973,1337,1234.640741,1245.3,,1338.732973,1361.979167,1361.979167,FALSE,FALSE,1315,1271.517207,1267.3,1325.968955,1327,1284.859701,1274.6,1340.270986,1339,1338.232973,1295.867011,1301.378347,1299.028314,1301.173128,1299.441951,1306.906575
74,238,1298,7/24/16,00:46.1,1312.9,3,FALSE,1,0.352480211,FALSE,FALSE,FALSE,1,6/12/16,01:48.7,1338.189867,1335,1234.640741,1245.3,,1338.189867,1361.358108,1361.358108,FALSE,FALSE,1301,1267.021971,1262.6,1318.82221,1320,1274.041379,1266.1,1338.732973,1339,1338.229867,1288.867011,1294.378347,1294.995349,1296.750875,1298.821495,1305.070774
75,14,1330,7/24/16,32:04.3,1319.95,3,FALSE,1,2.264237288,FALSE,FALSE,FALSE,1,6/8/16,31:10.1,1338.082105,1335,1234.640741,1245.3,,1338.082105,1361.358108,1361.358108,FALSE,FALSE,1325,1274.841069,1269.1,1331.261052,1330,1291,1276.7,1340.475556,1339,1338.016316,1300.867011,1306.378347,1302.440823,1304.309212,1300.476045,1308.998368
76,178,1301.21,7/24/16,12:54.6,1317.82,3,FALSE,1,0.38509657,FALSE,FALSE,FALSE,1,6/11/16,57:39.3,1337.603247,1335,1234.640741,1245.3,,1337.603247,1361.358108,1361.358108,FALSE,FALSE,1365,1289.128878,1278.1,1352.404595,1352,1332.544444,1327.4,1361.358108,1360.54,1338.431688,1320.867011,1326.378347,1312.368121,1317.486551,1320.227232,1334.371135
77,173,1318,7/24/16,49:44.8,1319.85,3,FALSE,1,0.746312849,FALSE,FALSE,FALSE,1,6/11/16,26:36.3,1337.351923,1334.5,1234.640741,1245.3,,1337.351923,1315.687805,1315.687805,FALSE,FALSE,1351.15,1284.017123,1275,1345.337991,1347.5,1320.908,1322.4,1350.540179,1350,1337.776923,1313.942011,1319.453347,1308.231746,1312.751037,1315.884039,1323.981681
78,173,1320,7/24/16,50:09.0,1319.5,3,TRUE,1,0.840188679,FALSE,FALSE,FALSE,1,6/11/16,26:36.3,0,0,0,0,0,0,0,0,TRUE,FALSE,1318,1272.503802,1267.4,1326.720258,1328,1287.250794,1275,1338.926974,1335,1337.106962,1297.367011,1302.878347,1299.028314,1302.112952,1299.441951,1306.906575
79,324,1310,7/25/16,31:22.8,1321.38,3,FALSE,1,0.515791506,FALSE,FALSE,FALSE,1,6/13/16,13:33.5,1336.793125,1334,1234.640741,1245.3,,1336.793125,1315.655814,1315.655814,FALSE,FALSE,1335,1278.268201,1272.6,1335.904496,1334,1300.243182,1292.1,1345.200758,1342.6,1337.105625,1305.867011,1311.378347,1302.957869,1307.478268,1304.715828,1312.939026
80,192,1370.37,7/25/16,58:25.1,1318.21,3,FALSE,1,0.387554395,FALSE,FALSE,FALSE,1,6/12/16,43:31.5,1337.207654,1334,1234.640741,1245.3,,1337.207654,1361.595263,1361.595263,FALSE,FALSE,1375.34,1293.023281,1288.1,1356.598183,1360.54,1339.526667,1335.3,1366.292759,1366,1337.269012,1326.037011,1331.548347,1315.987448,1321.169675,1332.222717,1342.948065
81,236,1310,7/25/16,21:37.4,1337.88,3,FALSE,1,0.515791506,FALSE,FALSE,FALSE,1,6/12/16,55:19.5,1336.875854,1334,1234.640741,1245.3,,1336.875854,1361.595263,1361.595263,FALSE,FALSE,1330,1276.541576,1272.5,1333.021579,1330,1296.438776,1286.9,1345.053235,1342,1337.119756,1303.367011,1308.878347,1302.544232,1305.887218,1302.544232,1310.520062
82,339,1345.85,7/25/16,05:02.7,1322.1,3,FALSE,1,1.342613065,FALSE,FALSE,FALSE,1,6/13/16,18:22.1,1336.983976,1334,1234.640741,1245.3,,1336.983976,1315.527273,1315.527273,FALSE,FALSE,1350,1283.599584,1275,1344.168773,1346.98,1320.908,1322.4,1350.88807,1350,1337.033976,1313.367011,1318.878347,1308.231746,1312.367427,1313.298805,1322.870214
83,493,1400,7/25/16,15:40.6,1337.29,3,FALSE,1,0.208408736,FALSE,FALSE,FALSE,1,6/14/16,58:44.1,1337.734167,1334.5,1234.640741,1245.3,,1337.734167,1316.048889,1316.048889,FALSE,FALSE,1360,1287.26715,1276.7,1349.581921,1350,1325.427273,1324.7,1358.708605,1360,1337.257976,1318.367011,1323.878347,1310.610162,1315.751534,1318.469273,1331.137739
84,436,1300,7/25/16,40:54.5,1325.98,3,FALSE,1,0.372116992,FALSE,FALSE,FALSE,1,6/13/16,53:18.3,1337.290235,1334,1234.640741,1245.3,,1337.290235,1362.16175,1362.16175,FALSE,FALSE,1350,1283.599584,1275,1344.238507,1345.85,1320.908,1322.4,1351.141167,1350,1337.878471,1313.367011,1318.878347,1308.231746,1312.367427,1313.298805,1322.870214
85,109,1305,7/25/16,44:25.4,1327.18,3,FALSE,1,0.432330097,FALSE,FALSE,FALSE,1,6/10/16,34:39.6,1336.914767,1334,1234.640741,1245.3,,1336.914767,1314.96087,1314.96087,FALSE,FALSE,1349,1283.237463,1275,1343.480293,1345.85,1319.315385,1322.4,1351.141167,1350,1337.426395,1312.867011,1318.378347,1308.231746,1312.034971,1313.298805,1322.870214
86,193,1350,7/25/16,45:41.2,1357.63,3,FALSE,1,0.947446809,FALSE,FALSE,FALSE,1,6/12/16,56:23.7,1337.065172,1334,1234.640741,1245.3,,1337.065172,1314.96087,1314.96087,FALSE,FALSE,1375,1292.894488,1288.1,1356.700381,1360.54,1339.526667,1335.3,1365.735882,1365.34,1337.352529,1325.867011,1331.378347,1315.987448,1321.046518,1332.015898,1342.154415
87,183,1310,7/25/16,51:24.5,1333.7,3,FALSE,1,0.515791506,FALSE,FALSE,FALSE,1,6/11/16,14:09.0,1336.757614,1334,1234.640741,1245.3,,1336.757614,1314.855319,1314.855319,FALSE,FALSE,1330,1276.541576,1272.5,1332.637504,1330,1296.438776,1286.9,1344.855753,1342.6,1336.984886,1303.367011,1308.878347,1302.544232,1305.887218,1302.544232,1310.520062
88,911,1320,7/25/16,55:18.0,1335.88,3,FALSE,1,0.840188679,FALSE,FALSE,FALSE,1,6/20/16,40:25.6,1336.569326,1334,1234.640741,1245.3,,1336.569326,1314.9625,1314.9625,FALSE,FALSE,1365,1289.128878,1278.1,1351.773327,1350,1332.544444,1327.4,1361.865122,1360.54,1337.074944,1320.867011,1326.378347,1312.368121,1317.486551,1320.227232,1334.371135
89,663,1350,7/25/16,58:23.7,1338.83,3,FALSE,1,0.947446809,FALSE,FALSE,FALSE,1,6/14/16,43:56.8,1336.718556,1334,1234.640741,1245.3,,1336.718556,1361.582619,1361.582619,FALSE,FALSE,1330,1276.541576,1272.5,1332.138698,1330,1296.438776,1286.9,1344.0596,1342,1336.496333,1303.367011,1308.878347,1302.544232,1305.887218,1302.544232,1310.520062
90,76,1276,7/25/16,19:53.8,1322.1,3,FALSE,1,0.223021703,FALSE,FALSE,FALSE,1,6/9/16,01:55.2,1336.051319,1334,1234.640741,1245.3,,1336.051319,1361.582619,1361.582619,FALSE,FALSE,1348,1282.876249,1275,1342.592056,1342.6,1319.315385,1322.4,1351.104355,1350,1336.842527,1312.367011,1317.878347,1306.163559,1311.703534,1312.368121,1321.758737
91,63,1250,7/25/16,28:30.8,1316.59,3,FALSE,1,0.155518044,FALSE,FALSE,FALSE,1,6/9/16,11:40.0,1335.115978,1333,1234.640741,1245.3,,1335.115978,1361.582619,1361.582619,FALSE,FALSE,1350,1283.599584,1275,1343.495001,1345.85,1320.908,1322.4,1351.104355,1350,1336.202935,1313.367011,1318.878347,1308.231746,1312.367427,1313.298805,1322.870214
92,63,1275,7/25/16,29:01.7,1316.59,3,FALSE,1,0.219359606,FALSE,FALSE,FALSE,1,6/9/16,11:40.0,1334.46957,1332,1234.640741,1245.3,,1334.46957,1361.582619,1361.582619,FALSE,FALSE,1250,1251.13847,1250,1292.905653,1300,1262.043243,1256,1335.115978,1332,1334.200753,1263.367011,1268.878347,1282.275998,1277.41503,1298.821495,1302.108824
93,63,1281,7/25/16,30:03.5,1326.68,3,FALSE,1,0.243333333,FALSE,FALSE,FALSE,1,6/9/16,11:40.0,1333.900745,1331.5,1234.640741,1245.3,,1333.900745,1311.542308,1311.542308,FALSE,FALSE,1275,1258.987901,1256.2,1304.940536,1301,1263.818519,1256.6,1334.46957,1332,1333.836915,1275.867011,1281.378347,1289.411244,1287.897509,1298.821495,1305.070774
94,446,1306,7/25/16,30:13.1,1316.59,3,FALSE,1,0.446789298,FALSE,FALSE,FALSE,1,6/13/16,38:48.9,1333.607053,1331,1234.640741,1245.3,,1333.607053,1311.437736,1311.437736,FALSE,FALSE,1312,1270.539307,1266.1,1322.589938,1325,1282.569014,1272.7,1338.064432,1335,1333.670211,1294.367011,1299.878347,1298.821495,1300.232322,1299.441951,1306.906575
95,322,1360,7/25/16,31:07.1,1350.77,3,FALSE,1,0.554315353,FALSE,FALSE,FALSE,1,6/13/16,14:56.8,1333.881979,1331.5,1234.640741,1245.3,,1333.881979,1311.437736,1311.437736,FALSE,FALSE,1305.6,1268.480561,1263.1,1319.056069,1320,1277.65625,1268.3,1335.789891,1334,1333.315313,1291.167011,1296.678347,1297.683992,1298.215473,1298.821495,1305.070774
96,446,1320,7/25/16,32:06.3,1320.3,3,FALSE,1,0.840188679,FALSE,FALSE,FALSE,1,6/13/16,38:48.9,1333.738866,1331,1234.640741,1245.3,,1333.738866,1361.545814,1361.545814,FALSE,FALSE,1306,1268.608194,1263.1,1319.390574,1320,1278.181013,1269.1,1336.050215,1334,1333.594536,1291.367011,1296.878347,1297.683992,1298.342117,1298.821495,1305.070774
97,490,1275,7/25/16,45:45.4,1327.49,3,FALSE,1,0.219359606,FALSE,FALSE,FALSE,1,6/14/16,17:39.6,1333.13949,1330.5,1234.640741,1245.3,,1333.13949,1310.930909,1310.930909,FALSE,FALSE,1362.5,1288.19595,1277.1,1348.922789,1350,1328.735,1327.4,1359.244043,1360,1334.032347,1319.617011,1325.128347,1311.540846,1316.615345,1319.399957,1332.421059
98,363,1365,7/25/16,54:54.0,1335.88,3,FALSE,1,0.459072165,FALSE,FALSE,FALSE,1,6/13/16,50:48.6,1333.461313,1331,1234.640741,1245.3,,1333.461313,1310.930909,1310.930909,FALSE,FALSE,1348,1282.876249,1275,1341.394803,1342,1319.315385,1322.4,1348.918676,1347.68,1333.289596,1312.367011,1317.878347,1306.163559,1311.703534,1312.368121,1321.758737
99,103,1357,7/25/16,19:33.4,1335.88,3,FALSE,1,0.633127962,FALSE,FALSE,FALSE,1,6/10/16,54:11.4,1333.6967,1331.5,1234.640741,1245.3,,1333.6967,1310.930909,1310.930909,FALSE,FALSE,1328,1275.858239,1270,1330.927656,1330,1294.319231,1279.5,1338.523846,1335,1333.4067,1302.367011,1307.878347,1302.440823,1305.254697,1302.440823,1310.015051
100,323,1320.5,7/25/16,22:49.0,1326.68,3,FALSE,1,0.867467532,FALSE,FALSE,FALSE,1,6/13/16,43:47.2,1333.56604,1331,1234.640741,1245.3,,1333.56604,1311.101786,1311.101786,FALSE,FALSE,1350,1283.599584,1275,1342.969942,1346.98,1320.908,1322.4,1349.716957,1350,1333.858119,1313.367011,1318.878347,1308.231746,1312.367427,1313.298805,1322.870214
101,498,1296,7/25/16,43:29.1,1361.12,3,FALSE,1,0.33481203,FALSE,FALSE,FALSE,1,6/14/16,24:21.1,1333.197745,1330.5,1234.640741,1245.3,,1333.197745,1361.521556,1361.521556,FALSE,FALSE,1360,1287.26715,1276.7,1347.805432,1350,1325.427273,1324.7,1356.172182,1355,1333.825196,1318.367011,1323.878347,1310.610162,1315.751534,1318.469273,1331.137739
102,80,1295,7/25/16,02:50.5,1347.26,3,FALSE,1,0.326625917,FALSE,FALSE,FALSE,1,6/9/16,34:12.7,1332.826893,1330,1234.640741,1245.3,,1332.826893,1310.563793,1310.563793,FALSE,FALSE,1362,1288.009849,1277.1,1348.637385,1350,1327.014286,1326.9,1358.7694,1360,1333.477379,1319.367011,1324.878347,1311.540846,1316.441994,1319.399957,1331.779057
103,468,1281,7/25/16,03:50.8,1350.77,3,FALSE,1,0.243333333,FALSE,FALSE,FALSE,1,6/14/16,26:47.4,1332.328558,1330,1234.640741,1245.3,,1332.328558,1310.062712,1310.062712,FALSE,FALSE,1364,1288.755234,1277.1,1349.466367,1350,1330.557895,1327.4,1359.315714,1360,1333.126635,1320.367011,1325.878347,1311.540846,1317.137175,1320.123822,1333.055162
104,687,1294,7/25/16,44:37.8,1364.33,3,FALSE,1,0.318830549,FALSE,FALSE,FALSE,1,6/15/16,31:15.1,1331.963524,1330,1234.640741,1245.3,,1331.963524,1361.521556,1361.521556,FALSE,FALSE,1320,1273.166499,1268.3,1325.827661,1325,1288.491803,1275.9,1337.178854,1334,1332.211143,1298.367011,1303.878347,1299.441951,1302.739602,1299.441951,1307.436364
105,841,1305,7/25/16,44:45.1,1349.97,3,FALSE,1,0.432330097,FALSE,FALSE,FALSE,1,6/18/16,51:17.1,1331.709151,1330,1234.640741,1245.3,,1331.709151,1361.521556,1361.521556,FALSE,FALSE,1335,1278.268201,1272.6,1333.916097,1331,1300.243182,1292.1,1343.694756,1342,1331.99217,1305.867011,1311.378347,1302.957869,1307.478268,1304.715828,1312.939026
106,73,1330.38,7/25/16,50:34.2,1335.88,3,FALSE,1,2.420108696,FALSE,FALSE,FALSE,1,6/9/16,02:32.9,1331.696729,1330,1234.640741,1245.3,,1331.696729,1310.049677,1310.049677,FALSE,FALSE,1335.88,1278.574775,1272.7,1334.166414,1331,1301.037209,1292.1,1343.228554,1342,1331.748131,1306.307011,1311.818347,1304.715828,1307.759956,1304.715828,1312.939026
107,529,1360,7/25/16,52:17.2,1366.11,3,FALSE,1,0.554315353,FALSE,FALSE,FALSE,1,6/14/16,54:55.8,1331.958796,1330,1234.640741,1245.3,,1331.958796,1361.488478,1361.488478,FALSE,FALSE,1350,1283.599584,1275,1341.860094,1342.6,1320.908,1322.4,1349.033099,1350,1331.866204,1313.367011,1318.878347,1308.231746,1312.367427,1313.298805,1322.870214
108,878,1298,7/25/16,54:34.8,1335.78,3,FALSE,1,0.352480211,FALSE,FALSE,FALSE,1,6/19/16,16:51.8,1331.647248,1330,1234.640741,1245.3,,1331.647248,1309.858413,1309.858413,FALSE,FALSE,1374,1292.515923,1288.1,1353.720411,1360,1339.526667,1335.3,1363.972439,1364,1332.344495,1325.367011,1330.878347,1315.884039,1320.685096,1330.774986,1340.638972
109,389,1303,7/25/16,58:31.3,1327.48,3,FALSE,1,0.406048632,FALSE,FALSE,FALSE,1,6/13/16,44:33.7,1331.386818,1330,1234.640741,1245.3,,1331.386818,1361.488478,1361.488478,FALSE,FALSE,1312,1270.539307,1266.1,1320.842349,1320,1282.569014,1272.7,1336.203465,1332,1331.468636,1294.367011,1299.878347,1298.821495,1300.232322,1299.441951,1306.906575
110,488,1250,7/25/16,19:47.3,1326.68,3,FALSE,1,0.155518044,FALSE,FALSE,FALSE,1,6/14/16,16:22.2,1330.653604,1330,1234.640741,1245.3,,1330.653604,1360.384792,1360.384792,FALSE,FALSE,1361,1287.638153,1276.7,1347.492982,1350,1325.427273,1324.7,1357.733019,1360,1331.653604,1318.867011,1324.378347,1310.610162,1316.096178,1319.399957,1331.779057
111,198,1315,7/25/16,20:13.5,1325.94,3,FALSE,1,0.639186603,FALSE,FALSE,FALSE,1,6/12/16,05:36.2,1330.513839,1330,1234.640741,1245.3,,1330.513839,1359.3294,1359.3294,FALSE,FALSE,1320,1273.166499,1268.3,1325.054823,1325,1288.491803,1275.9,1335.877941,1331,1330.558482,1298.367011,1303.878347,1299.441951,1302.739602,1299.441951,1307.436364
112,535,1300,7/25/16,29:12.7,1335.88,3,FALSE,1,0.372116992,FALSE,FALSE,FALSE,1,6/14/16,22:40.3,1330.243805,1330,1234.640741,1245.3,,1330.243805,1359.3294,1359.3294,FALSE,FALSE,1337,1278.966113,1272.7,1334.256184,1331,1301.840476,1292.1,1343.849405,1342.6,1330.571239,1306.867011,1312.378347,1304.715828,1308.119269,1305.646513,1314.428524
113,715,1290,7/25/16,31:57.7,1315.33,3,FALSE,1,0.291045752,FALSE,FALSE,FALSE,1,6/15/16,55:03.6,1329.890789,1329.5,1234.640741,1245.3,,1329.890789,1306.891875,1306.891875,FALSE,FALSE,1365,1289.128878,1278.1,1348.760358,1350,1332.544444,1327.4,1359.3294,1360,1330.548684,1320.867011,1326.378347,1312.368121,1317.486551,1320.227232,1334.371135
114,521,1317.4,7/25/16,32:11.6,1320.43,3,FALSE,1,0.722108108,FALSE,FALSE,FALSE,1,6/14/16,23:52.7,1329.782174,1329,1234.640741,1245.3,,1329.782174,1307.053538,1307.053538,FALSE,FALSE,1443,1317.863092,1326.9,1386.271571,1375,,,1423,1423,1330.874348,1359.867011,1365.378347,1342.356833,1347.591996,1402.851306,1396.370986
115,715,1302,7/25/16,32:42.8,1335.88,3,TRUE,1,0.394070796,FALSE,FALSE,FALSE,1,6/15/16,55:03.6,0,0,0,0,0,0,0,0,TRUE,FALSE,1290,1263.592077,1260,1309.195594,1306,1267.312871,1259.6,1331.194248,1330,1329.439224,1283.367011,1288.878347,1291.376022,1293.157156,1298.821495,1305.070774
116,212,1300,7/25/16,34:57.1,1348.06,3,FALSE,1,0.372116992,FALSE,FALSE,FALSE,1,6/12/16,26:54.6,1329.290171,1329,1234.640741,1245.3,,1329.290171,1306.872836,1306.872836,FALSE,FALSE,1365,1289.128878,1278.1,1348.470477,1350,1332.544444,1327.4,1359.3294,1360,1329.845726,1320.867011,1326.378347,1312.368121,1317.486551,1320.227232,1334.371135
117,954,1325,7/25/16,42:55.7,1315.33,3,FALSE,1,1.22559633,FALSE,FALSE,FALSE,1,6/21/16,19:04.2,1329.253814,1328.5,1234.640741,1245.3,,1329.253814,1307.139412,1307.139412,FALSE,FALSE,1325,1274.841069,1269.1,1326.502612,1325,1291,1276.7,1334.522897,1330,1329.253814,1300.867011,1306.378347,1302.440823,1304.309212,1300.476045,1308.998368
118,954,1332,7/25/16,43:58.4,1363.17,3,FALSE,1,3.425384615,TRUE,FALSE,FALSE,1,6/21/16,19:04.2,0,0,0,0,0,0,0,0,TRUE,FALSE,1325,1274.841069,1269.1,1326.468649,1325,1291,1276.7,1334.434722,1330,1329.218067,1300.867011,1306.378347,1302.440823,1304.309212,1300.476045,1308.998368
119,837,1307,7/25/16,45:43.3,1348.33,3,FALSE,1,0.462249135,FALSE,FALSE,FALSE,1,6/17/16,55:51.3,1329.09125,1328.5,1234.640741,1245.3,,1329.09125,1307.492571,1307.492571,FALSE,FALSE,1420,1309.82994,1320.6,1373.01985,1370,1360.58,1358.7,1411.5,1400,1330.032917,1348.367011,1353.878347,1332.222717,1338.363034,1380.825113,1385.195882
120,238,1294,7/25/16,47:45.8,1319.69,3,FALSE,1,0.318830549,FALSE,FALSE,FALSE,1,6/12/16,01:48.7,1328.80124,1328,1234.640741,1245.3,,1328.80124,1307.302535,1307.302535,FALSE,FALSE,1298,1266.079176,1262.3,1312.629666,1310,1273.064045,1265.1,1330.43178,1329,1328.834298,1287.367011,1292.878347,1294.78853,1295.785647,1298.821495,1305.070774
121,318,1300.8,7/25/16,54:55.7,1320.64,3,FALSE,1,0.380598291,FALSE,FALSE,FALSE,1,6/13/16,23:12.2,1328.571721,1327.5,1234.640741,1245.3,,1328.571721,1307.212222,1307.212222,FALSE,FALSE,1349,1283.237463,1275,1339.574466,1340,1319.315385,1322.4,1348.218,1347.68,1328.966803,1312.867011,1318.378347,1308.231746,1312.034971,1313.298805,1322.870214
122,137,1300,7/25/16,58:43.0,1353.68,3,FALSE,1,0.372116992,FALSE,FALSE,FALSE,1,6/10/16,17:15.8,1328.339431,1327,1234.640741,1245.3,,1328.339431,1307.113425,1307.113425,FALSE,FALSE,1330,1276.541576,1272.5,1328.645204,1328,1296.438776,1286.9,1336.02619,1331,1328.583333,1303.367011,1308.878347,1302.544232,1305.887218,1302.544232,1310.520062
123,531,1335,7/25/16,26:57.5,1358.56,3,FALSE,1,14.84333333,FALSE,FALSE,FALSE,1,6/14/16,11:42.3,1328.393145,1327.5,1234.640741,1245.3,,1328.393145,1307.113425,1307.113425,FALSE,FALSE,1300,1266.707006,1262.6,1312.927904,1310,1273.552273,1266.1,1329.634298,1328,1328.110887,1288.367011,1293.878347,1294.78853,1296.430137,1298.821495,1305.070774
124,955,1342,7/25/16,28:57.8,1335.88,3,FALSE,1,2.19,FALSE,FALSE,FALSE,1,6/21/16,02:06.1,1328.502,1328,1234.640741,1245.3,,1328.502,1307.113425,1307.113425,FALSE,FALSE,1365,1289.128878,1278.1,1347.867682,1350,1332.544444,1327.4,1358.852353,1360,1328.686,1320.867011,1326.378347,1312.368121,1317.486551,1320.227232,1334.371135
125,195,1300,7/25/16,34:36.5,1339.98,3,FALSE,1,0.372116992,FALSE,FALSE,FALSE,1,6/12/16,28:05.0,1328.275794,1327.5,1234.640741,1245.3,,1328.275794,1307.017297,1307.017297,FALSE,FALSE,1359.05,1286.915359,1276.7,1344.80598,1347.68,1325.427273,1324.7,1353.981452,1350,1328.744444,1317.892011,1323.403347,1310.610162,1315.425202,1318.469273,1329.259882
126,44,1335.6,7/25/16,40:28.1,1320.15,3,FALSE,1,44.53,FALSE,FALSE,FALSE,1,6/8/16,21:15.0,1328.333465,1328,1234.640741,1245.3,,1328.333465,1307.017297,1307.017297,FALSE,FALSE,1342.6,1280.9419,1274.6,1335.612919,1334,1308.134286,1296.4,1345.527108,1342.6,1328.388583,1309.667011,1315.178347,1305.646513,1309.930599,1309.26584,1317.477969
127,444,1280,7/25/16,05:58.7,1313.54,3,FALSE,1,0.238980322,FALSE,FALSE,FALSE,1,6/13/16,21:07.6,1327.955859,1327.5,1234.640741,1245.3,,1327.955859,1358.09566,1358.09566,FALSE,FALSE,1358,1286.527308,1276.6,1344.128713,1347.5,1325.427273,1324.7,1353.288281,1350,1328.565234,1317.367011,1322.878347,1310.506752,1315.065733,1318.055635,1328.665126
128,444,1290,7/25/16,06:15.4,1326.43,3,TRUE,1,0.291045752,FALSE,FALSE,FALSE,1,6/13/16,21:07.6,0,0,0,0,0,0,0,0,TRUE,FALSE,1280,1260.519465,1257.6,1303.917119,1300,1264.330841,1256.6,1327.955859,1327,1327.584109,1278.367011,1283.878347,1289.514653,1289.711529,1298.821495,1305.070774
129,773,1325,7/25/16,12:05.7,1319.69,3,FALSE,1,1.22559633,FALSE,FALSE,FALSE,1,6/16/16,13:43.4,1327.641154,1326.5,1234.640741,1245.3,,1327.641154,1357.146727,1357.146727,FALSE,FALSE,1335,1278.268201,1272.6,1331.030338,1330,1300.243182,1292.1,1341.799462,1339,1327.718077,1305.867011,1311.378347,1302.957869,1307.478268,1304.715828,1312.939026
130,466,1330,7/25/16,16:44.2,1352.21,3,FALSE,1,2.264237288,FALSE,FALSE,FALSE,1,6/14/16,11:08.6,1327.65916,1327,1234.640741,1245.3,,1327.65916,1358.09566,1358.09566,FALSE,FALSE,1351,1283.962595,1275,1340.006167,1342,1320.908,1322.4,1349.40473,1350,1327.819466,1313.867011,1319.378347,1308.231746,1312.700922,1315.884039,1323.981681
131,569,1356,7/25/16,26:44.2,1316.55,3,FALSE,1,0.664626866,FALSE,FALSE,FALSE,1,6/14/16,59:25.9,1327.873864,1327.5,1234.640741,1245.3,,1327.873864,1358.056852,1358.056852,FALSE,FALSE,1375,1292.894488,1288.1,1352.265625,1355,1339.526667,1335.3,1363.972439,1364,1328.017803,1325.867011,1331.378347,1315.987448,1321.046518,1332.015898,1342.154415
132,569,1350,7/25/16,27:16.8,1347.81,3,TRUE,1,0.947446809,FALSE,FALSE,FALSE,1,6/14/16,59:25.9,0,0,0,0,0,0,0,0,TRUE,FALSE,1356,1285.790483,1276.6,1342.868758,1345.85,1320.908,1322.4,1352.197794,1350,1328.085338,1316.367011,1321.878347,1310.506752,1314.384516,1316.918132,1327.477876
