,mit_user_id,target_price,created_on,,closed_price,round_id,is_influenced,mit_course_id,accuracy,is_revised,is_suggested,is_noop,confidence,gs_user_name,,CrowdMean,CrowdMedian,Market6MMean,Market6MMedian,median,mode_11,mode_21,mode_22,post_social,unimodal,pre,Market6MNormal_Market6M_Mean,Market6MNormal_Market6M_Mode,CrowdNormal_Crowd_Mean,CrowdNormal_Crowd_Mode,Market6MUniform_Market6M_Mean,Market6MUniform_Market6M_Mode,CrowdUniform_Crowd_Mean,CrowdUniform_Crowd_Mode,deGrootModel,conjugateCrowdMarket6MPredicted_Mean,conjugateCrowdMarket6MPredicted_Median,Market6MNormal_Market6MPredicted_Mode,Market6MNormal_Market6MPredicted_Mean,Market6MUniform_Market6MPredicted_Mode,Market6MUniform_Market6MPredicted_Mean
809,717,49.5,7/3/16,53:21.9,45.41,2,FALSE,1,0.12943662,FALSE,FALSE,FALSE,1,6/15/16,03:28.8,48.7027284,49,39.32286713,38.23,,48.7027284,51.02495652,51.02495652,FALSE,FALSE,49.56,45.28311921,46.65,49.12534771,49.15,47.360625,48.12,49.92875193,49.73,48.70280247,45.02796096,44.46522654,47.55761242,46.07530789,49.35981731,48.45962354
810,768,48.2,7/3/16,58:50.2,48.99,2,FALSE,1,0.204222222,FALSE,FALSE,FALSE,1,6/16/16,51:16.6,48.70210851,49,39.32286713,38.23,,48.70210851,51.02495652,51.02495652,FALSE,FALSE,47.05,43.98745711,44.75,48.07285158,48.2,46.33103448,47.6,49.19130092,49,48.70069051,43.77296096,43.21022654,45.25079016,44.60242739,47.57820905,46.88900221
811,768,48.6,7/3/16,00:09.1,45.95,2,FALSE,1,0.173396226,FALSE,FALSE,FALSE,1,6/16/16,51:16.6,48.70198276,49,39.32286713,38.23,,48.70198276,51.01969631,51.01969631,FALSE,FALSE,48.2,44.61462526,46.18,48.56537098,48.78,46.95038462,47.93,49.37008152,49.13,48.70149015,44.34796096,43.78522654,46.08495357,45.30922561,49.01997296,47.71315247
812,793,49,7/3/16,04:08.5,48.99,2,FALSE,1,0.150655738,FALSE,FALSE,FALSE,1,6/17/16,21:22.7,48.70234932,49,39.32286713,38.23,,48.70234932,51.01532468,51.01532468,FALSE,FALSE,46.2,43.49050953,44.34,47.69311417,48,45.7215625,46.2,49.08556701,49,48.69890529,43.34796096,42.78522654,44.94184075,44.05096357,47.41343603,46.57240708
813,793,52,7/3/16,06:15.0,45.95,2,TRUE,1,0.075950413,FALSE,FALSE,FALSE,1,6/17/16,21:22.7,0,0,0,0,0,0,0,0,TRUE,FALSE,49,45.01773543,46.22,48.89671674,49,47.26591837,48.02,49.8310045,49.62,48.70271499,44.74796096,44.18522654,47.41343603,45.76967873,49.14355272,48.03545417
814,472,51.25,7/3/16,11:02.4,48.99,2,FALSE,1,0.086698113,FALSE,FALSE,FALSE,1,6/14/16,06:52.4,48.70952147,49,39.32286713,38.23,,48.70952147,51.01795259,51.01795259,FALSE,FALSE,53,46.61570345,48.12,50.53777399,50.03,48.81322581,48.88,51.63322222,51,48.71166871,46.74796096,46.18522654,49.45250213,47.63502697,49.93652287,49.79429481
815,472,53,7/3/16,12:07.1,46.69,2,FALSE,1,0.065177305,TRUE,FALSE,FALSE,1,6/14/16,06:52.4,0,0,0,0,0,0,0,0,TRUE,FALSE,51.25,46.00005405,47.92,49.81371303,50,48.0765,48.3,50.61843284,50,48.7126348,45.87296096,45.31022654,49.01997296,46.90990917,49.55548527,48.86506003
816,704,51.28,7/3/16,12:11.8,45.95,2,FALSE,1,0.086210131,FALSE,FALSE,FALSE,1,6/15/16,57:17.9,48.71791922,49,39.32286713,38.23,,48.71791922,45.65792023,45.65792023,FALSE,FALSE,50.12,45.53457451,47.6,49.36217968,49.5,47.44957447,48.12,50.19828431,50,48.71649939,45.30796096,44.74522654,47.59880567,46.36661885,49.45250213,48.67592521
817,396,49.89,7/3/16,25:41.7,48.99,2,FALSE,1,0.116624366,FALSE,FALSE,FALSE,1,6/13/16,51:45.4,48.71935208,49,39.32286713,38.23,,48.71935208,45.65792023,45.65792023,FALSE,FALSE,45,42.74776604,43.64,47.13506485,47.2,45.0284507,45.96,49.01097345,49,48.71337408,42.74796096,42.18522654,42.94396791,43.24104105,45.25079016,45.19390424
818,644,48.5,7/3/16,33:58.6,48.99,2,FALSE,1,0.180196078,FALSE,FALSE,FALSE,1,6/14/16,03:01.4,48.71908425,49,39.32286713,38.23,,48.71908425,45.65792023,45.65792023,FALSE,FALSE,45,42.74776604,43.64,47.13658401,47.2,45.0284507,45.96,49.01208333,49,48.71481074,42.74796096,42.18522654,42.94396791,43.24104105,45.25079016,45.19390424
819,644,51,7/3/16,35:49.2,45.27,2,TRUE,1,0.090990099,FALSE,FALSE,FALSE,1,6/14/16,03:01.4,0,0,0,0,0,0,0,0,TRUE,FALSE,48.5,44.76906762,46.2,48.70526542,49,47.163,47.93,49.43141304,49.21,48.71881707,44.49796096,43.93522654,46.558676,45.48508334,49.14355272,47.9300068
820,829,49.8,7/3/16,40:00.9,45.95,2,FALSE,1,0.119350649,FALSE,FALSE,FALSE,1,6/17/16,32:56.2,48.72317905,49,39.32286713,38.23,,48.72317905,45.62720461,45.62720461,FALSE,FALSE,46.6,43.72767777,44.59,47.88903929,48,46.12316667,46.65,49.18984476,49,48.71928136,43.54796096,42.98522654,45.08601714,44.3131931,47.57820905,46.88900221
821,396,49.78,7/3/16,43:14.7,48.99,2,FALSE,1,0.11997389,FALSE,FALSE,FALSE,1,6/13/16,51:45.4,48.72446472,49,39.32286713,38.23,,48.72446472,45.65792023,45.65792023,FALSE,FALSE,49.89,45.43298154,47.6,49.27719539,49.5,47.360625,48.12,50.10998418,49.87,48.72459854,45.19296096,44.63022654,47.57820905,46.24872823,49.35981731,48.56993665
822,396,49.88,7/3/16,43:22.8,45.95,2,TRUE,1,0.11692112,FALSE,FALSE,FALSE,1,6/13/16,51:45.4,0,0,0,0,0,0,0,0,TRUE,FALSE,49.78,45.38356482,46.65,49.23403101,49.5,47.360625,48.12,50.09146226,49.87,48.72574727,45.13796096,44.57522654,47.57820905,46.19147883,49.35981731,48.56993665
823,244,44,7/3/16,58:43.3,45.95,2,FALSE,1,0.235641026,FALSE,FALSE,FALSE,1,6/12/16,30:20.3,48.7201335,49,39.32286713,38.23,,48.7201335,45.65321023,45.65321023,FALSE,FALSE,45,42.74776604,43.64,47.14344199,47.21,45.0284507,45.96,49.01697616,49,48.72134709,42.74796096,42.18522654,42.94396791,43.24104105,45.25079016,45.19390424
824,359,50,7/3/16,01:50.2,45.95,2,FALSE,1,0.11345679,FALSE,FALSE,FALSE,1,6/13/16,29:57.4,48.72168485,49,39.32286713,38.23,,48.72168485,45.64558405,45.64558405,FALSE,FALSE,43,41.43566036,41.1,46.09377987,46,43.18741935,43.45,48.78924298,49,48.7132,41.74796096,41.18522654,40.96669169,41.85097422,42.94396791,43.87560842
825,1032,50.7,7/3/16,17:31.5,45.95,2,FALSE,1,0.096736842,FALSE,FALSE,FALSE,1,7/3/16,16:58.2,48.7240799,49,39.32286713,38.23,,48.7240799,45.64558405,45.64558405,FALSE,FALSE,50,45.48186168,47.6,49.32288018,49.5,47.44957447,48.12,50.10892913,49.88,48.72323245,45.24796096,44.68522654,47.59880567,46.30541733,49.35981731,48.56993665
826,416,52,7/3/16,19:48.6,48.99,2,FALSE,1,0.075950413,FALSE,FALSE,FALSE,1,6/13/16,16:50.6,48.72804111,49,39.32286713,38.23,,48.72804111,50.984238,50.984238,FALSE,FALSE,52,46.2789838,48.02,50.1308978,50,48.43916667,48.49,51.00455696,50.11,48.72804111,46.24796096,45.68522654,49.34951899,47.23765292,49.59667852,49.32279242
827,409,51.69,7/3/16,33:03.4,46.48,2,FALSE,1,0.080052265,FALSE,FALSE,FALSE,1,6/13/16,56:39.0,48.73161836,49,39.32286713,38.23,,48.73161836,51.00808824,51.00808824,FALSE,FALSE,51.96,46.26469249,48.02,50.11851052,50,48.43916667,48.49,51.00665263,50.11,48.73194444,46.22796096,45.66522654,49.34951899,47.22082594,49.59667852,49.22809469
828,521,46.9,7/3/16,38:59.8,47.53,2,FALSE,1,0.483684211,FALSE,FALSE,FALSE,1,6/14/16,23:52.7,48.72940893,49,39.32286713,38.23,,48.72940893,51.00808824,51.00808824,FALSE,FALSE,48.2,44.61462526,46.18,48.59543469,48.95,46.95038462,47.93,49.39461436,49.21,48.73097708,44.34796096,43.78522654,46.08495357,45.30922561,49.01997296,47.71315247
829,476,46,7/3/16,46:32.8,45.95,2,FALSE,1,9.19,FALSE,FALSE,FALSE,1,6/14/16,56:17.4,48.72612048,49,39.32286713,38.23,,48.72612048,45.65771186,45.65771186,FALSE,FALSE,49.5,45.25535161,46.65,49.12858529,49.2,47.360625,48.12,49.93522455,49.78,48.73033735,44.99796096,44.43522654,47.55761242,46.04324002,49.35981731,48.35097866
830,416,52,7/3/16,48:00.6,48.97,2,TRUE,1,0.075950413,FALSE,FALSE,FALSE,1,6/13/16,16:50.6,0,0,0,0,0,0,0,0,TRUE,FALSE,52,46.2789838,48.02,50.13484691,50,48.43916667,48.49,51.00808824,50.12,48.73006017,46.24796096,45.68522654,49.34951899,47.23765292,49.59667852,49.32279242
831,134,50.1,7/3/16,50:34.0,45.95,2,FALSE,1,0.110722892,FALSE,FALSE,FALSE,1,6/10/16,39:59.0,48.73170673,49,39.32286713,38.23,,48.73170673,45.65771186,45.65771186,FALSE,FALSE,47.5,44.23934644,45.96,48.29323329,48.5,46.54160714,47.72,49.27282018,49.05,48.72858173,43.99796096,43.43522654,45.66272271,44.88486397,47.59880567,47.18736352
832,373,51.2,7/3/16,29:21.6,45.95,2,FALSE,1,0.08752381,FALSE,FALSE,FALSE,1,6/13/16,14:03.1,48.73466987,49,39.32286713,38.23,,48.73466987,45.62725714,45.62725714,FALSE,FALSE,51.74,46.18492435,47.93,50.03346077,50,48.35189189,48.49,50.91862348,50,48.73531813,46.11796096,45.55522654,49.14355272,47.12697048,49.58638021,49.0437735
833,632,50.1,7/3/16,35:59.4,45.95,2,FALSE,1,0.110722892,FALSE,FALSE,FALSE,1,6/14/16,42:48.7,48.73630695,49,39.32286713,38.23,,48.73630695,50.98458678,50.98458678,FALSE,FALSE,51.5,46.09562979,47.93,49.9389435,50,48.35189189,48.49,50.66767528,50,48.73798561,45.99796096,45.43522654,49.14355272,47.02204445,49.58638021,48.95460105
834,580,50,7/3/16,59:30.7,47.1,2,FALSE,1,0.11345679,FALSE,FALSE,FALSE,1,6/14/16,27:57.7,48.73782036,49,39.32286713,38.23,,48.73782036,45.65771186,45.65771186,FALSE,FALSE,50,45.48186168,47.6,49.33773276,49.5,47.44957447,48.12,50.11486781,49.98,48.73782036,45.24796096,44.68522654,47.59880567,46.30541733,49.35981731,48.56993665
835,721,45,7/3/16,13:45.0,45.95,2,FALSE,1,0.483684211,FALSE,FALSE,FALSE,1,6/15/16,51:17.9,48.73334928,49,39.32286713,38.23,,48.73334928,51.00467775,51.00467775,FALSE,FALSE,44.9,42.68401883,43.45,47.09680642,47.17,44.93402778,45.21,49.02499382,49,48.73322967,42.69796096,42.13522654,42.81008983,43.17232124,45.25079016,45.11206582
836,758,45,7/3/16,15:31.4,46.74,2,FALSE,1,0.483684211,FALSE,FALSE,FALSE,1,6/16/16,38:01.8,48.72888889,49,39.32286713,38.23,,48.72888889,45.64647887,45.64647887,FALSE,FALSE,49,45.01773543,46.22,48.93037585,49,47.26591837,48.02,49.85283843,49.7,48.73366786,44.74796096,44.18522654,47.41343603,45.76967873,49.14355272,48.03545417
837,514,51,7/3/16,46:28.4,45.95,2,FALSE,1,0.090990099,FALSE,FALSE,FALSE,1,6/14/16,09:10.1,48.73159905,49,39.32286713,38.23,,48.73159905,50.99913043,50.99913043,FALSE,FALSE,43,41.43566036,41.1,46.09042577,46,43.18741935,43.45,48.79697115,49,48.72205251,41.74796096,41.18522654,40.96669169,41.85097422,42.94396791,43.87560842
838,133,52.8,7/3/16,06:33.8,46.7,2,FALSE,1,0.067080292,FALSE,FALSE,FALSE,1,6/10/16,52:04.5,48.73644815,49,39.32286713,38.23,,48.73644815,45.65401685,45.65401685,FALSE,FALSE,53,46.61570345,48.12,50.5562807,50.12,48.81322581,48.88,51.60566489,51,48.73668653,46.74796096,46.18522654,49.45250213,47.63502697,49.93652287,49.79429481
839,500,47.58,7/3/16,16:15.6,45.95,2,FALSE,1,0.281901841,FALSE,FALSE,FALSE,1,6/14/16,29:12.3,48.73507143,49,39.32286713,38.23,,48.73507143,45.65941176,45.65941176,FALSE,FALSE,50.34,45.62956374,47.72,49.4776181,49.7,47.53652174,48.15,50.25697749,50,48.73835714,45.41796096,44.85522654,47.86656183,46.47707798,49.45250213,48.67592521
840,449,45.75,7/3/16,12:28.5,46.27,2,FALSE,1,2.2975,FALSE,FALSE,FALSE,1,6/13/16,51:59.6,48.731522,49,39.32286713,38.23,,48.731522,45.62957627,45.62957627,FALSE,FALSE,50.11,45.53020609,47.6,49.38305772,49.58,47.44957447,48.12,50.20181962,50,48.7367063,45.30296096,44.74022654,47.59880567,46.36154432,49.45250213,48.67592521
841,160,44.89,7/3/16,17:40.0,45.95,2,FALSE,1,0.433490566,FALSE,FALSE,FALSE,1,6/11/16,22:24.8,48.72695962,49,39.32286713,38.23,,48.72695962,50.98632444,50.98632444,FALSE,FALSE,49.85,45.41507395,46.65,49.27525123,49.5,47.360625,48.12,50.11044753,49.98,48.73285036,45.17296096,44.61022654,47.57820905,46.22797499,49.35981731,48.56993665
842,468,49.4,7/3/16,35:03.4,45.95,2,FALSE,1,0.133188406,FALSE,FALSE,FALSE,1,6/14/16,26:47.4,48.72775801,49,39.32286713,38.23,,48.72775801,45.62749296,45.62749296,FALSE,FALSE,50,45.48186168,47.6,49.33327183,49.5,47.44957447,48.12,50.11629057,50,48.72846975,45.24796096,44.68522654,47.59880567,46.30541733,49.35981731,48.56993665
843,310,49,7/3/16,35:22.3,45.95,2,FALSE,1,0.150655738,FALSE,FALSE,FALSE,1,6/12/16,12:36.2,48.72808057,49,39.32286713,38.23,,48.72808057,45.65005587,45.65005587,FALSE,FALSE,49.5,45.25535161,46.65,49.13079731,49.21,47.360625,48.12,49.93644543,49.8,48.72867299,44.99796096,44.43522654,47.55761242,46.04324002,49.35981731,48.35097866
844,637,49.03,7/3/16,57:15.6,45.95,2,FALSE,1,0.149188312,FALSE,FALSE,FALSE,1,6/14/16,26:14.3,48.72843787,49,39.32286713,38.23,,48.72843787,50.9695723,50.9695723,FALSE,FALSE,46.55,43.69834558,44.59,47.86829926,48,46.12316667,46.65,49.17462406,49,48.72550296,43.52296096,42.96022654,45.07571883,44.28066661,47.57820905,46.88900221
845,16,42,7/3/16,59:23.8,48.99,2,FALSE,1,0.116329114,FALSE,FALSE,FALSE,1,6/8/16,28:10.5,48.72048463,49,39.32286713,38.23,,48.72048463,45.63988858,45.63988858,FALSE,FALSE,47.87,44.44027498,46.04,48.45197792,48.67,46.74666667,47.92,49.308,49.1,48.72742317,44.18296096,43.62022654,46.033462,45.11154605,48.04163316,47.49908367
846,16,53,7/3/16,00:03.6,45.95,2,TRUE,1,0.065177305,FALSE,FALSE,FALSE,1,6/8/16,28:10.5,0,0,0,0,0,0,0,0,TRUE,FALSE,42,40.76361975,40,45.50697969,45.25,42.60465347,41.7,48.7761639,49,48.71255018,41.24796096,40.68522654,40.55475914,41.15777375,42.68651006,43.4890013
847,317,48.5,7/3/16,07:34.1,45.95,2,FALSE,1,0.180196078,FALSE,FALSE,FALSE,1,6/12/16,48:49.6,48.72527123,49,39.32286713,38.23,,48.72527123,45.60977465,45.60977465,FALSE,FALSE,48,44.50951136,46.04,48.50812842,48.75,46.74666667,47.72,49.32526316,49.13,48.7246816,44.24796096,43.68522654,46.033462,45.18993832,48.04163316,47.60596213
848,687,47,7/3/16,00:18.5,45.95,2,FALSE,1,0.437619048,FALSE,FALSE,FALSE,1,6/15/16,31:15.1,48.7232391,49,39.32286713,38.23,,48.7232391,45.61367978,45.61367978,FALSE,FALSE,47,43.95897464,44.75,48.07168298,48.2,46.33103448,47.6,49.20100251,49.02,48.7232391,43.74796096,43.18522654,45.25079016,44.57061353,47.57820905,46.88900221
849,729,49.5,7/3/16,02:56.9,48.03,2,FALSE,1,0.12943662,FALSE,FALSE,FALSE,1,6/15/16,40:54.5,48.72415294,49,39.32286713,38.23,,48.72415294,50.98736735,50.98736735,FALSE,FALSE,49.8,45.39258962,46.65,49.25140376,49.5,47.360625,48.12,50.09740458,49.89,48.72450588,45.14796096,44.58522654,47.57820905,46.2019294,49.35981731,48.56993665
850,436,52,7/3/16,08:27.4,46.8,2,FALSE,1,0.075950413,FALSE,FALSE,FALSE,1,6/13/16,53:18.3,48.72800235,49,39.32286713,38.23,,48.72800235,50.98942974,50.98942974,FALSE,FALSE,48,44.50951136,46.04,48.50689201,48.73,46.74666667,47.72,49.3214578,49.1,48.723302,44.24796096,43.68522654,46.033462,45.18993832,48.04163316,47.60596213
851,1035,45,7/3/16,18:58.0,45.95,2,FALSE,1,0.483684211,FALSE,FALSE,FALSE,1,7/3/16,18:57.5,48.72362676,49,39.32286713,38.23,,48.72362676,50.96779798,50.96779798,FALSE,FALSE,46,43.36983924,44.15,47.61591914,48,45.53075758,46.2,49.09499387,49,48.72480047,43.24796096,42.68522654,44.74617279,43.91821422,46.558676,46.27447115
852,837,50.02,7/3/16,33:14.5,45.95,2,FALSE,1,0.112899263,FALSE,FALSE,FALSE,1,6/17/16,55:51.3,48.72514654,49,39.32286713,38.23,,48.72514654,50.9658871,50.9658871,FALSE,FALSE,46,43.36983924,44.15,47.61119673,48,45.53075758,46.2,49.08997549,49,48.72043376,43.24796096,42.68522654,44.74617279,43.91821422,46.558676,46.27447115
853,173,45,7/3/16,40:53.3,49.18,2,FALSE,1,0.483684211,FALSE,FALSE,FALSE,1,6/11/16,26:36.3,48.72078454,49,39.32286713,38.23,,48.72078454,50.9658871,50.9658871,FALSE,FALSE,45,42.74776604,43.64,47.13069014,47.2,45.0284507,45.96,49.0056711,49,48.72078454,42.74796096,42.18522654,42.94396791,43.24104105,45.25079016,45.19390424
854,809,50.6,7/3/16,47:08.7,45.95,2,FALSE,1,0.098817204,FALSE,FALSE,FALSE,1,6/17/16,11:57.8,48.72298246,49,39.32286713,38.23,,48.72298246,50.97054435,50.97054435,FALSE,FALSE,51.6,46.13312649,47.93,49.97834618,50,48.35189189,48.49,50.87346979,50,48.72415205,46.04796096,45.48522654,49.14355272,47.06608682,49.58638021,48.95460105
855,222,48.13,7/3/16,48:13.9,49.03,2,FALSE,1,0.210779817,FALSE,FALSE,FALSE,1,6/12/16,53:48.9,48.72228972,49,39.32286713,38.23,,48.72228972,45.6469697,45.6469697,FALSE,FALSE,48.27,44.65100996,46.18,48.62143181,49,46.95038462,47.93,49.37763192,49.21,48.72245327,44.38296096,43.82022654,46.08495357,45.35059255,49.01997296,47.71315247
856,222,48.57,7/3/16,48:47.0,45.95,2,TRUE,1,0.175381679,FALSE,FALSE,FALSE,1,6/12/16,53:48.9,0,0,0,0,0,0,0,0,TRUE,FALSE,48.13,44.57802996,46.18,48.56117338,48.8,46.74666667,47.72,49.35175192,49.18,48.7215986,44.31296096,43.75022654,46.08495357,45.26765867,49.01997296,47.71315247
857,473,50.34,7/3/16,00:27.3,45.95,2,FALSE,1,0.104669704,FALSE,FALSE,FALSE,1,6/14/16,15:26.9,48.72399767,49,39.32286713,38.23,,48.72399767,45.6469697,45.6469697,FALSE,FALSE,50.02,45.49069139,47.6,49.34104143,49.5,47.44957447,48.12,50.10620637,49.9,48.72362471,45.25796096,44.69522654,47.59880567,46.31566409,49.35981731,48.56993665
858,759,50.03,7/3/16,21:20.3,45.95,2,FALSE,1,0.112622549,FALSE,FALSE,FALSE,1,6/16/16,18:18.7,48.72551804,49,39.32286713,38.23,,48.72551804,45.62469444,45.62469444,FALSE,FALSE,49.25,45.13793082,46.48,49.03017599,49.03,47.26591837,48.02,49.90747839,49.75,48.72461001,44.87296096,44.31022654,47.41343603,45.90786362,49.14355272,48.14118353
859,447,49.1,7/3/16,27:36.4,45.95,2,FALSE,1,0.145873016,FALSE,FALSE,FALSE,1,6/13/16,47:01.8,48.72595349,49,39.32286713,38.23,,48.72595349,45.62469444,45.62469444,FALSE,FALSE,49.06,45.04683494,46.22,48.95389756,49,47.26591837,48.02,49.89545194,49.75,48.72590698,44.77796096,44.21522654,47.41343603,45.80309682,49.14355272,48.14118353
860,416,52,7/3/16,42:09.2,48.98,2,FALSE,1,0.075950413,FALSE,FALSE,FALSE,1,6/13/16,16:50.6,48.7297561,49,39.32286713,38.23,,48.7297561,45.6172702,45.6172702,FALSE,FALSE,52,46.2789838,48.02,50.14090307,50,48.43916667,48.49,50.98012097,50.1,48.7297561,46.24796096,45.68522654,49.34951899,47.23765292,49.59667852,49.32279242
861,416,52,7/3/16,42:34.2,48.86,2,TRUE,1,0.075950413,FALSE,FALSE,FALSE,1,6/13/16,16:50.6,0,0,0,0,0,0,0,0,TRUE,FALSE,52,46.2789838,48.02,50.14468448,50,48.43916667,48.49,50.98217304,50.1,48.73354988,46.24796096,45.68522654,49.34951899,47.23765292,49.59667852,49.32279242
862,454,51.37,7/3/16,47:48.8,45.95,2,FALSE,1,0.084778598,FALSE,FALSE,FALSE,1,6/13/16,59:28.1,48.73660487,49,39.32286713,38.23,,48.73660487,50.9638171,50.9638171,FALSE,FALSE,46.5,43.66892229,44.59,47.85215551,48,46.12316667,46.65,49.12672749,49,48.73096176,43.49796096,42.93522654,45.07571883,44.24806595,47.57820905,46.88900221
863,894,51.02,7/3/16,49:34.3,48.93,2,FALSE,1,0.090631164,FALSE,FALSE,FALSE,1,6/19/16,43:12.3,48.73924769,49,39.32286713,38.23,,48.73924769,50.96392857,50.96392857,FALSE,FALSE,45.5,43.0624942,43.78,47.38251938,47.52,45.53075758,46.2,49.01413381,49,48.7328588,42.99796096,42.43522654,43.9943959,43.58214944,46.033462,45.80315426
864,894,49,7/3/16,49:53.8,45.95,2,TRUE,1,0.150655738,FALSE,FALSE,FALSE,1,6/19/16,43:12.3,0,0,0,0,0,0,0,0,TRUE,FALSE,51.02,45.90978605,47.92,49.75879523,50,47.98536585,48.3,50.50176768,50,48.74188439,45.75796096,45.19522654,48.04163316,46.80417294,49.55548527,48.77345707
865,624,50,7/3/16,53:43.5,48.98,2,FALSE,1,0.11345679,FALSE,FALSE,FALSE,1,6/14/16,15:58.3,48.74100462,49,39.32286713,38.23,,48.74100462,50.95287968,50.95287968,FALSE,FALSE,49,45.01773543,46.22,48.94241089,49,47.26591837,48.02,49.85322082,49.7,48.73984988,44.74796096,44.18522654,47.41343603,45.76967873,49.14355272,48.03545417
866,624,53,7/3/16,53:58.9,45.95,2,FALSE,1,0.065177305,TRUE,FALSE,FALSE,1,6/14/16,15:58.3,0,0,0,0,0,0,0,0,TRUE,FALSE,50,45.48186168,47.6,49.35077245,49.5,47.44957447,48.12,50.1120509,50,48.74245675,45.24796096,44.68522654,47.59880567,46.30541733,49.35981731,48.56993665
867,464,46.5,7/3/16,56:07.3,45.95,2,FALSE,1,0.835454546,FALSE,FALSE,FALSE,1,6/14/16,03:35.3,48.74332949,49,39.32286713,38.23,,48.74332949,50.96216963,50.96216963,FALSE,FALSE,45.7,43.18636975,43.94,47.4850585,47.72,45.53075758,46.2,49.0983774,49,48.74240783,43.09796096,42.53522654,44.46811833,43.71724758,46.08495357,45.98760018
868,539,45,7/3/16,02:07.0,45.95,2,FALSE,1,0.483684211,FALSE,FALSE,FALSE,1,6/14/16,56:36.7,48.73902186,49,39.32286713,38.23,,48.73902186,50.96216963,50.96216963,FALSE,FALSE,45,42.74776604,43.64,47.14043936,47.2,45.0284507,45.96,49.01941805,49,48.73902186,42.74796096,42.18522654,42.94396791,43.24104105,45.25079016,45.19390424
869,469,44.8,7/3/16,04:27.0,48.99,2,FALSE,1,0.399565217,FALSE,FALSE,FALSE,1,6/14/16,32:17.2,48.73449425,49,39.32286713,38.23,,48.73449425,45.61574586,45.61574586,FALSE,FALSE,49.8,45.39258962,46.65,49.2685893,49.5,47.360625,48.12,50.09967262,50,48.74024138,45.14796096,44.58522654,47.57820905,46.2019294,49.35981731,48.56993665
870,469,44.9,7/3/16,05:28.5,48.19,2,TRUE,1,0.437619048,FALSE,FALSE,FALSE,1,6/14/16,32:17.2,0,0,0,0,0,0,0,0,TRUE,FALSE,44.8,42.62002333,43.45,47.03094838,47,44.84068493,45.21,49.0096564,49,48.72997704,42.64796096,42.08522654,42.81008983,43.10345858,45.25079016,45.11206582
871,294,47.1,7/3/16,13:19.4,48.95,2,FALSE,1,0.399565217,FALSE,FALSE,FALSE,1,6/12/16,55:11.5,48.72822248,49,39.32286713,38.23,,48.72822248,45.62517808,45.62517808,FALSE,FALSE,46.7,43.78606604,44.7,47.93647438,48.03,46.12316667,46.65,49.18569343,49.02,48.72776376,43.59796096,43.03522654,45.08601714,44.37801947,47.57820905,46.88900221
872,294,48.3,7/3/16,13:35.9,46.67,2,TRUE,1,0.195531915,FALSE,FALSE,FALSE,1,6/12/16,55:11.5,0,0,0,0,0,0,0,0,TRUE,FALSE,47.1,44.01584208,44.75,48.11540266,48.2,46.33103448,47.6,49.22506732,49.03,48.72635739,43.79796096,43.23522654,45.46705475,44.63415725,47.57820905,46.88900221
873,103,48.12,7/3/16,24:24.1,45.95,2,FALSE,1,0.211751152,FALSE,FALSE,FALSE,1,6/10/16,54:11.4,48.72703661,49,39.32286713,38.23,,48.72703661,50.95168959,50.95168959,FALSE,FALSE,46.25,43.52046426,44.34,47.72737722,48,45.82047619,46.22,49.09294258,49,48.72489703,43.37296096,42.81022654,44.94184075,44.083987,47.41343603,46.67634937
874,958,51.9,7/3/16,36:51.8,49.01,2,FALSE,1,0.077226891,FALSE,FALSE,FALSE,1,6/21/16,19:57.1,48.73066286,49,39.32286713,38.23,,48.73066286,50.95354902,50.95354902,FALSE,FALSE,51.5,46.09562979,47.93,49.94452585,50,48.35189189,48.49,50.64641476,50,48.73020571,45.99796096,45.43522654,49.14355272,47.02204445,49.58638021,48.95460105
875,958,50.9,7/3/16,37:29.7,45.95,2,TRUE,1,0.092828283,FALSE,FALSE,FALSE,1,6/21/16,19:57.1,0,0,0,0,0,0,0,0,TRUE,FALSE,51.9,46.24313366,48.02,50.11035215,50,48.35189189,48.49,50.98498016,50.12,48.73428082,46.19796096,45.63522654,49.14355272,47.19544865,49.59667852,49.22809469
876,490,46,7/3/16,58:02.1,45.95,2,FALSE,1,9.19,FALSE,FALSE,FALSE,1,6/14/16,17:39.6,48.73002281,49,39.32286713,38.23,,48.73002281,45.66191375,45.66191375,FALSE,FALSE,45,42.74776604,43.64,47.1292969,47.2,45.0284507,45.96,49.00631765,49,48.72888255,42.74796096,42.18522654,42.94396791,43.24104105,45.25079016,45.19390424
877,263,50.25,7/4/16,06:23.7,45.95,2,FALSE,1,0.106860465,FALSE,FALSE,FALSE,1,6/12/16,17:52.6,48.73175399,49,39.32286713,38.23,,48.73175399,45.6257377,45.6257377,FALSE,FALSE,47.45,44.21176086,45.21,48.27164634,48.5,46.54160714,47.72,49.25114914,49.05,48.72856492,43.97296096,43.41022654,45.66272271,44.8538383,47.59880567,47.18736352
878,153,49.5,7/4/16,13:41.9,45.95,2,FALSE,1,0.12943662,FALSE,FALSE,FALSE,1,6/11/16,54:01.3,48.73262799,49,39.32286713,38.23,,48.73262799,45.66191375,45.66191375,FALSE,FALSE,50,45.48186168,47.6,49.34496912,49.5,47.44957447,48.12,50.10491124,50,48.73319681,45.24796096,44.68522654,47.59880567,46.30541733,49.35981731,48.56993665
